name,year,selling_price,km_driven,fuel,seller_type,transmission,owner,mileage(km/ltr/kg),engine,max_power,seats
0.46163580499194823,0.10383744176473957,-0.10627494903472119,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
-1.6972188565441313,1.4701511241079064,-0.43653419732510373,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5517655290603921,-0.1434232406603996,0.02675516544680076,0.0
-0.5083391041247869,0.37710017823337294,0.4441571314492498,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.06252053712742982,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
1.5240791392968545,0.9236256511706397,-0.21636136513151538,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.026511861323638,-0.7872753932250228,0.13336650331721264,0.0
1.573144017968129,0.37710017823337294,-0.08425766581536236,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.0043687029171526,-0.16474284836121492,0.9196251201115002,0.0
-1.0631496552538142,-1.5357389770470606,-1.2511780798980245,0.7041983380277166,0.9453390330989743,0.0,0.0,2.424138837349738,-2.368421026885459,1.1229614567680315,1.1195213786185225,0.0
1.3504649532292676,-0.44268803117252714,-0.48056876376382146,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.07251471074203635,0.06977283634775379,0.9462779545791031,0.0
0.1370527614742859,-2.3555271864529606,-1.2731909596607396,-0.581475782913504,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-0.8763256941593459,0.9236256511706397,0.22398429925566138,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
-0.8763256941593459,0.9236256511706397,0.22398429925566138,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
0.6069433302876459,0.6503629147020062,0.5322262643266851,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
0.5975077766970162,-0.44268803117252714,-0.3044304980089507,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.6828643794189015,-0.14768716220056266,0.7996873650072869,0.0
0.5975077766970162,-0.44268803117252714,-0.3044304980089507,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.6828643794189015,-0.14768716220056266,0.7996873650072869,0.0
-0.738566611736152,0.10383744176473957,0.4441571314492498,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1510745592707228,1.5322979246236859,-2.252062181533253,0.0
-0.5441942077691798,0.37710017823337294,0.554243547546044,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1229819484796135,-0.14768716220056266,0.5731382720326617,0.0
0.18045630799118262,1.4701511241079064,1.214762044126809,-1.3113903734877028,0.9453390330989743,0.0,0.0,-0.724685562946673,0.06939330954302483,-0.14768716220056266,0.5464854375650586,0.0
-0.5951461971585803,-0.9892135041097939,-0.43653419732510373,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1822885712608446,-0.14768716220056266,0.4931797686298527,0.0
0.1408269829105378,-2.3555271864529606,-1.361260092538175,0.8107658682515496,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
0.5220233479719785,0.9236256511706397,1.104675628030015,-1.0936965482287313,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
0.5276846801263563,0.10383744176473957,0.04344257685691891,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5267943194682944,-0.14768716220056266,0.7996873650072869,0.0
-0.8876483584681015,0.37710017823337294,-0.018205816157285837,0.3149105563881438,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.0026922680476549,-0.47600912079311886,0.1600193377848156,0.0
0.5276846801263563,0.10383744176473957,0.003811467062073002,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5267943194682944,-0.14768716220056266,0.7996873650072869,0.0
-1.8255423853766957,-0.44268803117252714,-1.229156393222022,-0.19731020892708354,0.9453390330989743,0.0,0.0,2.424138837349738,-0.6828643794189015,-0.13915931912023652,0.47985335139605123,0.0
-1.1593923018782375,0.9236256511706397,3.966922446546664,-0.9656413568999245,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.5021164598895982,1.1357532213885206,1.1861534647875298,0.0
-1.1593923018782375,0.9236256511706397,3.7467496143530754,-0.8888082421026404,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.5021164598895982,1.1357532213885206,1.1861534647875298,0.0
0.9164294880603007,0.10383744176473957,0.686347246862197,0.3174716602147199,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.5548869302594036,0.9779881244024872,-2.5718961951444888,0.0
-1.1669407447507412,0.10383744176473957,1.4349348763203975,1.3393520870185984,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.0574325233003594,1.1314892998483577,-2.3719999366374664,0.0
0.9956881382215903,0.6503629147020062,-0.7447805658527714,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
0.7126215305026987,0.9236256511706397,0.04784163004414681,-0.5302537063819813,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.08667675040758228,-0.9962075486930131,0.013428748212999275,0.0
-1.044278548072555,1.196888387639273,3.570611348598205,-1.0936965482287313,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.1848851539064733,0.7008332242918878,0.9196251201115002,0.0
1.5070951428337211,0.9236256511706397,0.003811467062073002,-1.06808550996297,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7463816960720809,0.0
-0.9216163513943685,1.196888387639273,0.5322262643266851,-0.9912523951656859,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0026922680476549,-0.1945902991423564,0.30660992735663195,0.0
0.6277015481870313,-0.7159507676411605,-0.3264477812283096,-0.24853228545860626,0.9453390330989743,0.0,0.0,2.424138837349738,-1.4632146791719371,0.2829689133559072,0.8929722856438973,0.0
0.567314005207001,0.10383744176473957,0.003811467062073002,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
-0.5951461971585803,-0.9892135041097939,-0.6346941497559772,0.3149105563881438,0.9453390330989743,0.0,0.0,0.06252053712742982,-1.1822885712608446,-0.14768716220056266,0.4931797686298527,0.0
0.7635735198920992,-2.902052659390227,-1.471346508634969,-0.19731020892708354,0.9453390330989743,0.0,0.0,0.06252053712742982,-1.0886465352904802,-1.0175271563938284,-0.23977317922922892,0.0
0.1917789722999383,0.9236256511706397,-0.21195790848764362,-0.8119751273053563,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
0.40313537273004396,-0.7159507676411605,-0.942931711370357,3.004069574293087,-1.0352885526813633,0.0,0.0,2.424138837349738,0.09748592033413407,0.06977283634775379,0.279957092889029,0.0
0.8673646093890262,-0.7159507676411605,-0.6567070295186922,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.7155233577385373,0.9779881244024872,-0.15981467582642003,0.0
0.7635735198920992,-3.1753153958588607,-1.493363791854328,0.8271313217033711,0.9453390330989743,0.0,0.0,0.06252053712742982,-1.0886465352904802,-1.0175271563938284,-0.23977317922922892,0.0
-0.738566611736152,-0.1694252947038938,0.4441571314492498,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.1510745592707228,1.5322979246236859,-2.252062181533253,0.0
0.7465895234289658,-1.809001713515694,-1.3832773757575338,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8077204273793879,-0.9962075486930131,0.05340799991440373,0.0
0.1370527614742859,-2.3555271864529606,-1.3832773757575338,0.3149105563881438,0.9453390330989743,0.0,0.0,0.06252053712742982,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
0.5446686765894898,-0.7159507676411605,-0.5906551798606157,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.06252053712742982,-0.46436629548805175,0.06977283634775379,0.279957092889029,0.0
0.08232655064863355,-0.9892135041097939,-1.1851218267833044,2.4150156941805756,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5580083314584162,-0.9962075486930131,-0.026550503488405177,0.0
0.572975337361379,-1.5357389770470606,-1.0089835610284335,1.3393520870185984,-1.0352885526813633,0.0,0.0,2.424138837349738,-0.9325764753398731,0.06977283634775379,0.37324201352563935,0.0
0.8673646093890262,-0.7159507676411605,-0.5466206134218979,-0.581475782913504,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.7155233577385373,0.9779881244024872,-0.15981467582642003,0.0
0.6805406482945577,-2.3555271864529606,-1.3656635491820468,0.5710209390457575,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5892223434485382,-0.9962075486930131,0.05340799991440373,0.0
-1.3971682523621063,-0.9892135041097939,-1.0089835610284335,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.24586821155720204,0.713624988912377,0.06673441714820522,0.0
1.2825289673767337,-0.7159507676411605,-1.097052693905869,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.606799134326496,-0.16474284836121492,-0.11983542412501556,0.0
0.8635903879527742,-0.1694252947038938,-0.6567070295186922,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.7155233577385373,0.9779881244024872,-0.15981467582642003,0.0
0.6805406482945577,-2.3555271864529606,-1.471346508634969,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.9962075486930131,0.05340799991440373,0.0
0.5220233479719785,0.6503629147020062,0.6643299636428381,-0.19731020892708354,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
-0.6159044150579657,-0.9892135041097939,-1.1410872603445865,0.058800173730530134,0.9453390330989743,0.0,0.0,0.06252053712742982,-0.1334977683927651,-0.14768716220056266,0.4665269341622497,0.0
0.9975752489397163,0.6503629147020062,-0.43653419732510373,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
-0.6159044150579657,-0.9892135041097939,-1.097052693905869,0.9807975512979393,0.9453390330989743,0.0,0.0,2.424138837349738,-0.1334977683927651,-0.14768716220056266,0.4665269341622497,0.0
0.5220233479719785,0.37710017823337294,0.3560879985718144,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
-0.7404537224542779,0.10383744176473957,0.5982781139847616,0.058800173730530134,-1.0352885526813633,0.0,0.0,2.424138837349738,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
0.4314420335019331,-0.44268803117252714,-0.43653419732510373,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.22234196829461933,0.06977283634775379,0.9596043718129047,0.0
0.10685898998427082,0.6503629147020062,-0.7007415959574098,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
0.2842473974881095,1.7434138605765397,0.04784163004414681,-0.8375861655711176,-2.025602345571532,0.0,0.0,-0.724685562946673,0.02881509395586618,-0.15195108374072572,-0.21312034476162595,0.0
0.1276172078836562,0.10383744176473957,-0.810828012054204,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
0.12384298644740431,-0.9892135041097939,-1.097052693905869,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,0.041300698751915596,-0.9962075486930131,0.05340799991440373,0.0
-0.9820038943743987,-0.1694252947038938,-0.7932141854787169,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
1.4976595892430913,1.196888387639273,-0.3264477812283096,0.8271313217033711,0.9453390330989743,0.0,0.0,-0.724685562946673,0.9527498488634606,-0.13915931912023652,0.7463816960720809,0.0
0.2899087296424874,-0.1694252947038938,-0.6126724630799745,1.3393520870185984,0.9453390330989743,0.0,0.0,0.8497266372015327,-1.775354799073152,-0.15195108374072572,0.22665142395382304,0.0
-1.0480527695088067,0.9236256511706397,2.425712621191545,-0.581475782913504,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.1848851539064733,0.7008332242918878,0.9196251201115002,0.0
0.1446012043467897,-0.9892135041097939,-1.0530181274671513,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-0.668743515165492,0.37710017823337294,0.04784163004414681,1.723517661005019,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.12754831600814,-0.47600912079311886,0.18667217225241858,0.0
1.6373057823844113,-0.1694252947038938,0.22398429925566138,-0.018032941066753967,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.874714818888157,0.5643877350066696,0.05340799991440373,0.0
0.5427815658713638,0.9236256511706397,2.2055397889979567,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
0.8673646093890262,-0.7159507676411605,-0.6346941497559772,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.7155233577385373,0.9779881244024872,-0.15981467582642003,0.0
0.5220233479719785,-0.1694252947038938,0.5762608307654028,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.8154081961069259,0.06977283634775379,0.3199363445904334,0.0
1.8580977364051465,0.37710017823337294,0.5322262643266851,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.20216859477103186,1.1357532213885206,0.9596043718129047,0.0
-0.06109386392893818,-0.7159507676411605,-0.7447805658527714,2.6199040003066667,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.0662719083440122,0.9779881244024872,-0.10650900689121408,0.0
0.5880722231063865,0.6503629147020062,0.8845027958364265,-0.5302537063819813,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.3772604119291119,0.06977283634775379,0.3199363445904334,0.0
-0.6460981865479808,0.37710017823337294,0.04784163004414681,0.6478540538430415,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5267943194682944,-0.14768716220056266,0.5731382720326617,0.0
0.19555319373619018,0.10383744176473957,-0.3484650644476684,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
-1.4028295845164842,0.37710017823337294,-0.4717618504760779,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.24586821155720204,0.713624988912377,0.0800608343820067,0.0
-1.446233131033381,0.6503629147020062,0.6643299636428381,-0.6070868211792654,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8202060321754362,-0.15195108374072572,0.8529930339424928,0.0
0.2144243009174496,0.10383744176473957,-0.062240382596003514,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
-1.0103105551462879,0.6503629147020062,1.76519412461078,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.7160481762919213,1.5322979246236859,-2.252062181533253,0.0
0.5295717908444822,1.4701511241079064,1.214762044126809,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,0.13182133352326744,-0.14768716220056266,0.5464854375650586,0.0
-1.580217992020323,1.196888387639273,2.425712621191545,-0.9656413568999245,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6905521481464406,1.1357532213885206,1.2661119681903388,0.0
-0.5272102113060463,0.37710017823337294,0.9285373622751442,-0.45342059158469716,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.1255785311252433,0.7008332242918878,0.9329515373453017,0.0
-0.5083391041247869,-0.44268803117252714,0.554243547546044,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.5469676929918819,0.7008332242918878,0.9329515373453017,0.0
0.9107681559059229,0.37710017823337294,0.7964336629589912,0.5710209390457575,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.10540515760165585,0.9779881244024872,0.7064024443706765,0.0
0.6107175517238977,0.37710017823337294,0.157928046140941,-0.45342059158469716,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.12101216359671678,-0.14768716220056266,0.6797496099030735,0.0
-1.6707993064903681,1.7434138605765397,-0.21636136513151538,-1.6792673271370993,0.9453390330989743,0.0,0.0,-0.724685562946673,0.5344820881958335,-0.99194362715285,0.00010233097919779119,0.0
-0.48758088622540147,0.37710017823337294,0.8845027958364265,-0.8375861655711176,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
0.15403675793741942,0.9236256511706397,1.4789694427591151,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.0608472745127715,0.06977283634775379,0.3199363445904334,0.0
0.4389904763744369,0.9236256511706397,1.76519412461078,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.8934432260822295,0.06977283634775379,0.9062987028776988,0.0
0.5220233479719785,0.6503629147020062,0.8845027958364265,2.030850120194155,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
1.2221414243967035,-0.7159507676411605,-0.8768798617122805,1.0832417043609848,-1.0352885526813633,0.0,0.0,0.8497266372015327,-1.1822885712608446,0.7392085181533554,0.1733457550186171,0.0
